x-position,y-position,x-target,y-target
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
354.437,210.683,354,226.2
